,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2025-06-17,775834.2374043785,229.3335911113082,339.52006688233837,113.62762500935506,119.19273574633281,43.25636662158029,91.8872057602454,43.31698134473515,54.71983609091142,72.03567067550983,425.66165469533667,28.560693443216234,101.17802998256516,193.33242594619566,78.45569115744807,2.049891830599717,24.070195593595283,506.30758079853297,56.23935447349522,373.6884400631978,773966.375933642,249.33407718025845,338.3755656496072,117.54034469636912,121.08327563900941,43.02648101731213,92.42691635255756,42.963732694243944,57.0691152281634,73.59001329094754,421.00892203364003,28.75280775672715,103.41762583750965,195.57283123519218,77.36093855004682,2.043499781266643,24.64163367784725,524.9146054105261,54.69683908594654,375.872131312854,773569.9165273416,240.66312715102427,337.01851755497967,116.41607587942981,119.35742169201588,42.937933258791254,90.06476257883932,42.95645910263143,56.81381269217711,72.37611078661163,413.97884179548316,28.543981467132095,102.24445620191119,194.79673600770514,76.97581596490753,2.0331364070807387,24.023433521143893,513.3234492889494,54.65963430563692,374.8554070550082,773768.1462304918,244.99860216564136,337.69704160229344,116.97821028789947,120.22034866551265,42.98220713805169,91.24583946569844,42.960095898437686,56.94146396017025,72.9830620387796,417.4938819145616,28.648394611929625,102.83104101971041,195.18478362144867,77.16837725747718,2.038318094173691,24.332533599495573,519.1190273497377,54.67823669579173,375.3637691839311,773768.1462304918,244.99860216564136,337.69704160229344,116.97821028789947,120.22034866551265,42.98220713805169,91.24583946569844,42.960095898437686,56.94146396017025,72.9830620387796,417.4938819145616,28.648394611929625,102.83104101971041,195.18478362144867,77.16837725747718,2.038318094173691,24.332533599495573,519.1190273497377,54.67823669579173,375.3637691839311,0,272882,108899,117059,365611,1873042,137638,134500,185995,487236,39960,1323175,91092,49634,188548,2931784,806263,6073,142823,4571
2025-06-18,769413.953712541,243.55782101745947,337.8821298867424,117.18983700958933,119.9281634975707,43.085946872696184,91.75543895919618,42.926452563966706,56.913904944919075,73.27604245660392,419.0053135235737,28.666179164866914,103.18183562054088,194.45067290830147,77.17310375455425,2.0457304390749873,24.187555530798914,520.3989056414817,54.87418157860055,376.9124477603696,799345.4120750652,248.21290000337376,333.97185508750334,116.38613902925367,118.99166518126722,43.15782596967256,89.20853107261684,43.23118106789259,58.08495869395006,74.80691046505657,418.9432197399313,28.926408328359507,104.34264844440108,192.87550780653197,76.32672058679942,2.059518431892395,24.87088443528195,534.4904260207397,55.57945607184079,372.2643858646531,791016.3335004667,246.4464579166782,330.86490338348074,114.92629393573883,117.88183235271258,42.911631553050526,89.14965023175336,42.03442098649825,56.58014350321175,72.9825295304656,418.6460640917459,28.779900240411017,102.82884998258781,192.75388761284847,75.85256138924962,2.031772844661655,24.60068161674733,532.2565769528346,54.8758577071663,371.380605583452,795180.8727877659,247.32967896002597,332.41837923549207,115.65621648249625,118.43674876698991,43.03472876136154,89.1790906521851,42.63280102719542,57.33255109858091,73.89471999776109,418.7946419158386,28.853154284385262,103.58574921349445,192.81469770969022,76.08964098802453,2.045645638277025,24.73578302601464,533.3735014867872,55.22765688950354,371.82249572405254,795180.8727877659,247.32967896002597,332.41837923549207,115.65621648249625,118.43674876698991,43.03472876136154,89.1790906521851,42.63280102719542,57.33255109858091,73.89471999776109,418.7946419158386,28.853154284385262,103.58574921349445,192.81469770969022,76.08964098802453,2.045645638277025,24.73578302601464,533.3735014867872,55.22765688950354,371.82249572405254,0,339273,137771,365914,266320,2254525,346215,426716,301448,322478,100152,453846,20825,45880,98261,8072943,1497010,32922,244685,4989
2025-06-19,795041.9615703361,243.92335425912412,332.6312485574806,115.31098031961575,118.27064075077224,43.22423449530624,89.20425854402387,42.61973294652918,57.30461831136963,73.82367773839427,420.88286267343454,28.755811047385787,102.97581403643726,192.04402462794056,76.48266728392879,2.0443527739948735,24.73138402235628,531.1977112655475,55.33929298708185,373.502282512761,796171.5261482784,252.7299684753382,344.88945115966925,120.27710355146094,114.72370853553224,43.03172190424023,86.82023102109031,43.4403362465458,57.80501901679234,74.96579535354364,424.95846338034426,29.961109067818814,99.73762688279274,196.00388564173434,76.77781270989432,2.063596263133111,25.32142404126019,521.7350075062037,55.73858938357538,364.41409140022853,790530.7007999296,251.49550990906835,344.36621764269756,119.97529135322308,114.44898741763116,42.32879943786526,86.54728318236295,42.86270187639917,57.57898054450145,73.56940829043816,414.81015663741863,29.08771762926207,99.52240190623702,195.79557183599087,76.33953288615528,2.0165717055551435,25.250383286482123,520.7056183205754,55.114886781756134,359.7599870560886,793351.113474104,252.1127391922033,344.6278344011834,120.12619745234201,114.5863479765817,42.68026067105274,86.68375710172663,43.151519061472484,57.691999780646896,74.2676018219909,419.88431000888147,29.524413348540442,99.63001439451487,195.89972873886262,76.5586727980248,2.040083984344127,25.285903663871157,521.2203129133895,55.42673808266576,362.0870392281586,793351.113474104,252.1127391922033,344.6278344011834,120.12619745234201,114.5863479765817,42.68026067105274,86.68375710172663,43.151519061472484,57.691999780646896,74.2676018219909,419.88431000888147,29.524413348540442,99.63001439451487,195.89972873886262,76.5586727980248,2.040083984344127,25.285903663871157,521.2203129133895,55.42673808266576,362.0870392281586,0,110656,60995,105252,293337,1776532,1240246,605200,218204,374243,135104,854419,96003,131915,195371,2412513,575894,6584,285476,6772
2025-06-20,793138.3325548329,251.52770947931498,342.83576760468765,120.66575260054506,114.49146215622706,42.60352391554689,86.83185653205173,43.31856704301076,57.47517790289283,73.84828059348241,420.2906284201661,29.480541078472058,99.4370857169165,195.4028321993264,76.40303756735503,2.0328730074357555,25.255749447310354,520.4126857388164,55.194251916504,362.31573337931303,780155.8702133946,248.9392529864061,348.0218486856491,120.26087288508413,115.30056884872583,42.67460658099307,86.95784510707828,43.9735955260228,57.7247433888859,75.97818692959704,434.0854122863256,29.795141576451176,103.80008877344723,198.45670124078774,77.16772355266288,2.090078928047076,25.38624073823776,525.9998314753036,54.84346776254,368.6222690562626,770021.0967326878,245.86580588831268,344.58082439879007,120.05988020638861,114.37384904785716,42.56984119040257,85.77752136417992,43.534918254868344,57.222751889758264,74.98728548872053,422.2445281183277,29.616372507365707,100.9013517798237,193.80587464024953,76.98029578329339,2.051641068952836,24.961633426475835,523.9513455319833,54.693619404810676,365.80784250402786,775088.4834730412,247.4025294373594,346.3013365422196,120.16037654573637,114.8372089482915,42.62222388569782,86.3676832356291,43.754256890445575,57.47374763932208,75.48273620915879,428.1649702023267,29.70575704190844,102.35072027663547,196.13128794051863,77.07400966797813,2.070859998499956,25.173937082356797,524.9755885036434,54.76854358367534,367.21505578014524,775088.4834730412,247.4025294373594,346.3013365422196,120.16037654573637,114.8372089482915,42.62222388569782,86.3676832356291,43.754256890445575,57.47374763932208,75.48273620915879,428.1649702023267,29.70575704190844,102.35072027663547,196.13128794051863,77.07400966797813,2.070859998499956,25.173937082356797,524.9755885036434,54.76854358367534,367.21505578014524,0,176692,49416,117735,215016,661861,244134,219396,361518,428577,50028,1185983,53653,41276,299861,3473542,1875343,15609,744020,14377
2025-06-23,773357.4508047686,249.95301182950172,342.9176195216897,120.91102484392805,114.75709805672285,42.66828632506897,86.20399866200981,43.84627016637284,57.59673317249579,75.99966594640381,429.6038485059182,29.682713383865103,102.86626290693872,196.35309245395646,77.12574612764233,2.0826402240181667,25.129330142646,526.2893954672801,54.721970223515996,369.3613532299159,778373.6612502,243.10076994029902,341.09014648891423,119.7362254067811,118.27688771516118,43.56059058462405,86.26287771797014,43.82768535506739,56.843889655942604,78.35894030879803,440.04794598560034,29.537492962068384,105.03494508192612,196.97494955994262,78.42665245398767,2.068079729753103,25.313147867402197,536.7761276928946,55.36758705524735,368.4273667891013,773581.3054467855,238.64615787537446,338.95307245920264,118.2814141314532,115.8130005391298,43.42414092332881,85.80536631486719,43.147812507198665,54.53020568074819,75.1127769003443,438.2417461443571,29.515773846249207,104.6129312061092,193.67249647956186,77.35702545885569,2.053105421276337,24.98581052757817,528.2468192825378,54.39997339390045,367.1749323814717,775977.4833484928,240.87346390783674,340.02160947405844,119.00881976911715,117.04494412714548,43.49236575397643,86.03412201641866,43.48774893113303,55.68704766834539,76.73585860457116,439.1448460649787,29.526633404158794,104.82393814401766,195.32372301975224,77.89183895642168,2.06059257551472,25.149479197490184,532.5114734877162,54.8837802245739,367.8011495852865,775977.4833484928,240.87346390783674,340.02160947405844,119.00881976911715,117.04494412714548,43.49236575397643,86.03412201641866,43.48774893113303,55.68704766834539,76.73585860457116,439.1448460649787,29.526633404158794,104.82393814401766,195.32372301975224,77.89183895642168,2.06059257551472,25.149479197490184,532.5114734877162,54.8837802245739,367.8011495852865,0,320363,90119,379748,227560,1971873,333999,3081505,1014638,354354,62812,1170119,29418,20857,321260,2521460,4244852,37487,378079,22032
2025-06-24,779410.0445109442,240.36277473095257,339.44533893535214,118.15564290501389,117.1284497197735,43.477135646178944,86.73087870252621,43.465826043369155,56.014729508195146,76.73038934856831,437.276634015107,29.434122298737762,105.62447300138848,195.7421249937803,77.44776265609813,2.057275467813713,25.132698702349504,528.9255310062385,55.14845513984761,367.7025122241358,786690.7096277475,249.03117946678483,341.2597626878623,120.48729030459762,116.50895600761942,43.459798732771915,88.15540655846563,43.40347587010193,56.02653203294556,80.61424080622318,419.3287136203445,30.247959324905487,108.38621057793894,197.3504398180855,80.03498159747278,2.0245857175533515,25.60446959775842,531.7900144706365,54.958037524550264,365.5390327222606,782491.1837346632,246.8934220123985,333.6537106610922,116.4698618496041,113.9109597426277,42.891903956085145,86.8879568863771,43.099987562051105,55.56890362423042,78.97466082387686,412.1815810374436,30.214796444264454,107.61542113565898,196.8761386543205,77.74626508880021,2.01674007584548,24.746194242579847,531.1485698192974,54.583118170903646,361.16164053515354,784590.9466812053,247.96230073959165,337.45673667447727,118.47857607710085,115.20995787512356,43.17585134442853,87.52168172242136,43.25173171607651,55.79771782858799,79.79445081505003,415.75514732889405,30.231377884584973,108.00081585679897,197.113289236203,78.8906233431365,2.020662896699416,25.175331920169135,531.469292144967,54.770577847726955,363.35033662870705,784590.9466812053,247.96230073959165,337.45673667447727,118.47857607710085,115.20995787512356,43.17585134442853,87.52168172242136,43.25173171607651,55.79771782858799,79.79445081505003,415.75514732889405,30.231377884584973,108.00081585679897,197.113289236203,78.8906233431365,2.020662896699416,25.175331920169135,531.469292144967,54.770577847726955,363.35033662870705,0,286735,162077,339580,238258,937005,371958,890003,310663,447066,89770,1348367,131496,64385,125014,7830887,1194032,9102,434972,11402
2025-06-25,786149.1572163805,248.4084799409928,339.8164252254197,118.43412281471663,115.04654303149314,42.9627162413143,87.46656007010075,43.383183039311184,55.21933357838637,79.48962101089431,417.2207135986694,30.265588210861807,108.21482868076306,198.240189769492,78.9980388764818,2.0195278025882106,25.2240261333521,533.2579763835977,54.89984535598253,361.07249699285666,807455.7327119526,255.1596922907452,343.54187853472763,119.63039424598949,113.87482558134637,42.84291805621763,86.57139122417924,43.194023727160065,57.25143708281554,84.41114944800546,417.5863516496387,30.790009465762864,110.43003670914014,197.2808759139614,79.62982825728471,2.0411964871120247,25.3918235694233,534.3581222975158,55.09866372411607,354.2221592183543,799012.0682764912,252.48880105232442,341.6300575341312,115.88250228171712,113.52187977479913,42.32372418792974,85.54210455799331,42.84885429998641,56.18578982883891,82.66775852682818,411.08610702508645,30.52889635560133,108.94364406806712,195.21550257952745,78.992111533441,2.027546913020765,25.285982752246387,532.1145627387853,54.40433142093009,354.0381475136416,803233.900494222,253.8242466715348,342.5859680344294,117.75644826385331,113.69835267807275,42.583321122073684,86.05674789108627,43.021439013573236,56.718613455827224,83.53945398741682,414.33622933736257,30.6594529106821,109.68684038860363,196.24818924674443,79.31096989536286,2.034371700066395,25.338903160834843,533.2363425181505,54.751497572523085,354.13015336599796,803233.900494222,253.8242466715348,342.5859680344294,117.75644826385331,113.69835267807275,42.583321122073684,86.05674789108627,43.021439013573236,56.718613455827224,83.53945398741682,414.33622933736257,30.6594529106821,109.68684038860363,196.24818924674443,79.31096989536286,2.034371700066395,25.338903160834843,533.2363425181505,54.751497572523085,354.13015336599796,0,287988,108553,440388,619149,818417,270490,966717,454108,307597,37048,888214,46128,63791,111370,9999399,1537265,2637,189108,6391
2025-06-26,803608.2049617345,254.66667533853828,344.7585516314611,117.88284382967895,114.06517683889457,42.73236147296056,86.45654047794196,43.17627594264512,56.108147849401405,84.0270897990936,415.42940097557903,30.720618588925714,109.64171989570032,195.6081245384245,79.18948630447977,2.0316592264876223,25.410929643689013,530.4803770754077,54.85260704563742,353.02435835933267,796608.477651328,265.19060773230643,336.72072652168725,121.42598892016866,115.51552316869117,42.152833859470825,88.33139057110478,42.687598730955415,56.80177204046483,84.20313105172697,403.61274893613756,30.668710643762655,107.71995657076427,195.7462428653869,80.19030229099822,2.0245167356415905,25.77104733612949,555.3152426144904,54.98749392462164,351.9649077702802,787019.6315765069,259.97827224633573,334.006543958145,119.22670466932242,112.97500198687128,41.91151767849485,87.89965216030461,42.44265226576623,56.255522616692375,82.28762974440458,394.3372056367702,29.930728186489546,107.63819153200637,192.19813147447314,79.96892444326146,1.9506846699616223,25.475245236091727,532.5125506634873,54.889508968645345,350.3001590336868,791814.0546139174,262.5844399893211,335.3636352399161,120.32634679474555,114.24526257778123,42.03217576898284,88.1155213657047,42.56512549836082,56.52864732857861,83.24538039806578,398.9749772864539,30.2997194151261,107.67907405138533,193.97218716993,80.07961336712984,1.9876007028016063,25.623146286110607,543.913896638989,54.93850144663349,351.1325334019835,791814.0546139174,262.5844399893211,335.3636352399161,120.32634679474555,114.24526257778123,42.03217576898284,88.1155213657047,42.56512549836082,56.52864732857861,83.24538039806578,398.9749772864539,30.2997194151261,107.67907405138533,193.97218716993,80.07961336712984,1.9876007028016063,25.623146286110607,543.913896638989,54.93850144663349,351.1325334019835,0,362134,214035,52895,89109,809923,799712,644141,61796,223118,63008,871909,86960,79042,208255,5840454,1372368,18199,606773,30105
2025-06-27,790826.8279645275,262.5331751118282,335.2601128430662,120.2093280116106,113.56410693958166,42.03642636852212,88.06074638445895,42.49158713993543,57.020632536916295,83.77998933867009,401.46797882957617,30.510206475672213,107.14491303992496,194.5208009886147,80.23845951960224,1.9954671935242598,25.542066700990524,540.7801185699198,54.71561252965772,350.60437023001697,776344.5067124502,263.133926180743,357.08096762223545,123.5176940195596,115.68165260278121,42.166261250971985,86.8916254076234,43.260480168373185,58.88592974596477,86.86607671419794,412.02065347283497,30.499468220473812,105.93718037064458,189.88610549888452,79.55104488210543,1.9850569862038128,25.509136771115564,551.1608811953065,53.575585758287644,349.60453850517,768035.4744623688,261.24742637671324,350.6096402540404,122.0703658996479,114.28533937462055,41.5324222421016,85.7278464127546,42.87033149824267,56.84707428664229,85.60868346762048,403.0583248306536,30.013588570114248,105.4132860998933,188.12426826367042,79.41915078887315,1.9387615250445898,25.481557804623087,542.5472760733742,52.81273363058422,346.0743841694057,772189.9905874095,262.1906762787281,353.84530393813793,122.79402995960375,114.98349598870088,41.849341746536794,86.30973591018899,43.06540583330793,57.866502016303535,86.23738009090921,407.53948915174425,30.25652839529403,105.67523323526893,189.00518688127747,79.4850978354893,1.9619092556242013,25.495347287869325,546.8540786343403,53.19415969443593,347.83946133728784,772189.9905874095,262.1906762787281,353.84530393813793,122.79402995960375,114.98349598870088,41.849341746536794,86.30973591018899,43.06540583330793,57.866502016303535,86.23738009090921,407.53948915174425,30.25652839529403,105.67523323526893,189.00518688127747,79.4850978354893,1.9619092556242013,25.495347287869325,546.8540786343403,53.19415969443593,347.83946133728784,0,111910,121787,183719,341408,1209965,718096,1084370,446733,339139,24239,999933,131462,11420,354377,23388016,671972,5380,362934,20409
2025-06-30,776815.5453718794,261.7759307918854,354.56359107632477,122.23055357675318,114.195836533479,41.786741021245966,86.43299959602216,42.98716495011082,57.79369583127464,85.4063218739078,407.8476112448472,30.161688735849566,106.06869079271182,187.73811775308127,79.23096600780794,1.9691578197590287,25.422370843662573,545.6125178065375,53.233512058814206,348.9239709820779,786024.0909090358,268.8003344577251,350.53729174555576,126.03545078847671,116.94669961407614,44.21422201054043,85.22614543471886,43.56355457339735,57.788986639873094,87.45798862060347,411.5790806660913,30.98403576342519,105.15897676188003,189.4399512368905,79.18284901146279,1.949478164893269,26.28205058360227,561.2767101016769,53.85574767628202,348.6014069713178,769485.780854762,268.7761770782509,337.2912712050547,124.54354585751163,116.41062738163144,43.35262359098851,83.9329393142467,42.748466130718036,57.786131290993836,86.63256681671335,403.3426061910028,30.218841433555262,101.7534845241211,184.90183577889715,77.0164666113899,1.9441546206561566,25.999398315748216,545.744738969998,53.078544484652156,346.0578578421569,777754.9358818989,268.788255767988,343.91428147530524,125.28949832299418,116.67866349785379,43.78342280076447,84.57954237448278,43.15601035205769,57.78755896543346,87.04527771865841,407.46084342854704,30.601438598490226,103.45623064300057,187.17089350789382,78.09965781142634,1.9468163927747129,26.140724449675243,553.5107245358374,53.46714608046709,347.32963240673735,777754.9358818989,268.788255767988,343.91428147530524,125.28949832299418,116.67866349785379,43.78342280076447,84.57954237448278,43.15601035205769,57.78755896543346,87.04527771865841,407.46084342854704,30.601438598490226,103.45623064300057,187.17089350789382,78.09965781142634,1.9468163927747129,26.140724449675243,553.5107245358374,53.46714608046709,347.32963240673735,0,455344,116760,168515,493946,1607943,579531,580333,630048,249285,114809,1579076,66857,24557,159133,6711549,1387562,4785,130629,15094
2025-07-01,774651.3739090611,270.35417826701786,341.9368014696758,124.88202208982104,117.0380571034056,43.59213143119245,84.70195586339715,43.439794436010466,57.814704476932086,87.53755276914461,408.0029174692862,30.713680901962725,103.6043224525521,187.4263841046369,78.19420706059769,1.9413901987616682,26.153371036571073,551.8946097774275,53.18671161581593,346.1747477069319,784515.1440097875,257.43914237628417,351.33801821217236,122.91214419997509,119.21116791992652,44.61161210496617,85.54540954297478,42.954890679204354,58.80337251715036,87.31536738787617,417.1383318111211,30.823794848039867,103.81753515473758,195.8041625708009,81.2938013348817,1.936416007449109,25.526912271213916,567.7632782458257,54.60245348074526,339.81935110319534,781506.7864359935,253.7200602703643,349.2294589431208,122.73871016755957,119.16642556618616,44.544970419013886,84.02476502013052,42.57851597703774,58.54509632884356,86.11562942478457,415.1276131166557,30.700164440587255,103.41798345821944,194.12299007486138,78.29644962913842,1.929552759184885,25.487246895355074,567.4830218539261,53.685262524573155,338.0190674078975,783010.9652228905,255.57960132332423,350.28373857764655,122.82542718376733,119.18879674305634,44.57829126199003,84.78508728155265,42.76670332812105,58.67423442299696,86.71549840633037,416.1329724638884,30.761979644313563,103.61775930647852,194.96357632283113,79.79512548201006,1.9329843833169968,25.507079583284497,567.6231500498759,54.14385800265921,338.91920925554643,783010.9652228905,255.57960132332423,350.28373857764655,122.82542718376733,119.18879674305634,44.57829126199003,84.78508728155265,42.76670332812105,58.67423442299696,86.71549840633037,416.1329724638884,30.761979644313563,103.61775930647852,194.96357632283113,79.79512548201006,1.9329843833169968,25.507079583284497,567.6231500498759,54.14385800265921,338.91920925554643,0,258529,157426,116243,83523,333668,629643,636516,366959,689099,165221,646794,89766,20828,191975,7559744,1343999,20494,562385,20487
2025-07-02,781666.947355293,255.62797229909603,350.4676094500513,121.98894840926077,119.52711228650857,44.644963496065685,85.10721885397297,42.73550051643869,58.345035272399784,86.78536068337893,414.4648336552087,30.94253471906389,102.47905036481036,193.8141521934589,79.68930014836285,1.9338264218255574,25.607685765904726,568.0630184470019,53.93722420151999,338.8490512873915,772182.9901304087,259.55344047407516,348.1119221743204,124.40243667603886,119.93139690730445,43.36148451533259,85.53691183101327,42.835850130151165,58.7164187177228,88.436666079156,423.2167506833923,30.414941754859367,102.65156039816345,197.0260848919015,82.38756530473398,1.9237310956397875,25.30181784400601,565.7850522177282,54.956860395005094,341.4655188106519,762376.7855669537,257.1376534455858,345.88729255346396,121.9821726300597,119.22847881456687,42.81486206233674,84.19721660118498,42.778909589862344,58.34792138452621,87.24599698283748,413.13444403304715,30.053923363523417,101.77544537237662,193.2350859254041,79.44293584349637,1.9223534906855193,24.902361598992236,560.7106801188955,53.846100616640825,340.5586552035374,767279.8878486812,258.3455469598305,346.9996073638922,123.19230465304928,119.57993786093566,43.08817328883467,84.86706421609912,42.807379860006755,58.53217005112451,87.84133153099674,418.17559735821976,30.23443255919139,102.21350288527003,195.1305854086528,80.91525057411518,1.9230422931626534,25.102089721499123,563.2478661683118,54.40148050582296,341.01208700709464,767279.8878486812,258.3455469598305,346.9996073638922,123.19230465304928,119.57993786093566,43.08817328883467,84.86706421609912,42.807379860006755,58.53217005112451,87.84133153099674,418.17559735821976,30.23443255919139,102.21350288527003,195.1305854086528,80.91525057411518,1.9230422931626534,25.102089721499123,563.2478661683118,54.40148050582296,341.01208700709464,0,216537,122424,197239,240346,748505,234328,1628204,180211,220228,63478,950259,52021,89762,276728,9512337,3460499,3252,437952,9343
2025-07-03,766080.1684061668,258.2336061522009,346.14078550539745,123.62565279733337,120.03571081177142,43.10699263522011,85.12471063523407,42.7236534999234,58.54579573275799,88.2771146176471,418.17460293650913,30.35269289912702,101.38639273486005,194.19846342358284,80.1070313772975,1.925706627477289,25.084780220761402,563.889315743877,54.02960002732924,343.87581530487347,772012.9931184188,264.56547587586533,344.56123567383975,120.70384660492488,118.26875786745055,43.30748606309287,85.80295298829483,42.654313307772775,59.238081502557634,87.7909418047747,410.02686251286315,30.389310673702546,105.7293486830233,194.55230309993843,80.83233926002667,1.9390879345979795,25.422742747074427,572.6514275466924,54.24552238152919,345.85416771135834,755321.2389474836,262.81664422933494,338.5885009927815,119.90919603409587,118.12637906573434,42.86398645849248,85.63390693502936,42.562113996818894,58.801748192100014,87.01950406949308,406.32729460202665,30.262325299263203,102.14248681661927,189.41931177175732,80.289576073087,1.8824510561177723,25.195281175921888,570.103630067978,53.05442145801307,342.4374359219388,763667.1160329512,263.6910600526001,341.57486833331063,120.30652131951038,118.19756846659244,43.08573626079267,85.7184299616621,42.60821365229583,59.01991484732883,87.40522293713389,408.1770785574449,30.325817986482875,103.93591774982129,191.98580743584787,80.56095766655683,1.9107694953578758,25.309011961498157,571.3775288073352,53.64997191977113,344.14580181664854,763667.1160329512,263.6910600526001,341.57486833331063,120.30652131951038,118.19756846659244,43.08573626079267,85.7184299616621,42.60821365229583,59.01991484732883,87.40522293713389,408.1770785574449,30.325817986482875,103.93591774982129,191.98580743584787,80.56095766655683,1.9107694953578758,25.309011961498157,571.3775288073352,53.64997191977113,344.14580181664854,0,99096,206331,137082,457538,880119,175764,1360631,164899,1590655,39011,1147932,149272,59119,151742,3496203,1375409,16556,303270,32385
2025-07-04,764456.2522786525,264.6881409030402,341.66299955391196,120.91512754804226,118.42907990760648,43.160679344942665,85.55143980117873,42.588187586693536,59.44415438861853,87.37489097215442,409.2605177246134,30.26360170417277,104.10592717759803,192.54933096230968,80.58776020766051,1.9177717436439334,25.32083883596176,571.5487590425031,54.07855433244347,344.4163539922119,760924.3046683865,262.3789820582102,346.8243959395732,122.55047662916681,116.91115794622922,43.200378317215645,84.18578598660075,44.07434773979255,60.76926231333654,87.86759447251559,402.8618028868736,30.132598149172807,102.97572502519014,196.95714220338942,79.74048861081485,1.9291589364213613,25.27131347878367,575.6394815115098,53.18065980317517,341.0765792579934,760200.502898556,257.9177753726224,343.6901044056911,121.84400563856823,116.84281742507228,42.356935068847825,83.84405306187772,43.90104612078904,59.53388022418277,86.78085362016999,399.50827096485517,29.819766822769118,102.59535216871454,195.1038679150907,79.70970550836121,1.9009238074794796,25.237298329559536,558.3504156575862,52.35601491498233,334.74321611273564,760562.4037834712,260.1483787154163,345.25725017263215,122.19724113386752,116.87698768565075,42.778656693031735,84.01491952423923,43.987696930290795,60.15157126875965,87.32422404634279,401.1850369258644,29.976182485970963,102.78553859695234,196.03050505924006,79.72509705958804,1.9150413719504205,25.254305904171602,566.994948584548,52.76833735907875,337.9098976853645,760562.4037834712,260.1483787154163,345.25725017263215,122.19724113386752,116.87698768565075,42.778656693031735,84.01491952423923,43.987696930290795,60.15157126875965,87.32422404634279,401.1850369258644,29.976182485970963,102.78553859695234,196.03050505924006,79.72509705958804,1.9150413719504205,25.254305904171602,566.994948584548,52.76833735907875,337.9098976853645,0,261905,161656,180376,163375,2176693,237829,677543,238387,765714,72901,724633,69790,70363,75258,6671505,2502594,6168,308142,21499
2025-07-07,762299.7827615838,258.8784419262783,344.80972910848493,122.80914353398029,116.87789669191211,42.84685798092182,84.41507555248756,44.1314690321206,60.30837221806722,87.49335117670695,402.41488435422286,29.937995014894216,102.38608709500821,196.14732707110983,80.10578942623454,1.9106692758556094,25.1432458400529,564.6194556454905,53.19971434785589,339.7504910796012,775656.5318818716,265.80943733282834,346.09611362690634,121.3684554494527,117.28734490360668,43.70376830703695,84.60412900424967,43.906390946452156,59.23704551238239,85.32413935134107,402.3360612000114,30.04498293885761,103.01218295847265,196.30316671125834,83.01101845553426,1.8959699855831373,25.175082458268278,590.1515528289051,53.12306843847455,330.7431150578691,763649.7318108649,265.49229266375175,338.38372349423554,121.23764396159385,114.90163834715209,42.9012729650516,84.45414028640181,43.80355943755301,58.25543042796368,85.29307660607805,398.26854803947225,29.972734182368377,101.25904201687673,195.56562498288227,82.3039024908567,1.8945788456040549,24.95296976008953,565.8868884949902,52.79008105402746,329.1626262218058,769653.1318463682,265.65086499829005,342.23991856057097,121.30304970552326,116.09449162537938,43.30252063604428,84.52913464532574,43.854975192002584,58.746237970173034,85.30860797870956,400.30230461974185,30.008858560612996,102.13561248767469,195.9343958470703,82.65746047319547,1.895274415593596,25.064026109178904,578.0192206619477,52.95657474625101,329.95287063983744,769653.1318463682,265.65086499829005,342.23991856057097,121.30304970552326,116.09449162537938,43.30252063604428,84.52913464532574,43.854975192002584,58.746237970173034,85.30860797870956,400.30230461974185,30.008858560612996,102.13561248767469,195.9343958470703,82.65746047319547,1.895274415593596,25.064026109178904,578.0192206619477,52.95657474625101,329.95287063983744,0,409450,201885,1269427,303588,686456,419936,2302035,164837,148530,29063,1319353,108135,18632,291552,2953678,1548455,2276,198694,16643
